0.27173715E+02  0.19451700E-08
0.28413806E+02  0.16787090E-08
0.29710489E+02  0.14475601E-08
0.31066348E+02  0.12474535E-08
0.32484081E+02  0.10745400E-08
0.33966514E+02  0.92541932E-09
0.35516599E+02  0.79703149E-09
0.37137423E+02  0.68668522E-09
0.38832214E+02  0.59197735E-09
0.40604349E+02  0.51080564E-09
0.42457356E+02  0.44132430E-09
0.44394926E+02  0.38190308E-09
0.46420918E+02  0.33113343E-09
0.48539368E+02  0.28778645E-09
0.50754495E+02  0.25076998E-09
0.53070711E+02  0.21918388E-09
0.55492628E+02  0.19217899E-09
0.58025072E+02  0.16911845E-09
0.60673085E+02  0.14938089E-09
0.63441942E+02  0.13243054E-09
0.66337158E+02  0.11792658E-09
0.69364499E+02  0.10538063E-09
0.72529995E+02  0.94580382E-10
0.75839950E+02  0.85181833E-10
0.79300958E+02  0.76992928E-10
0.82919910E+02  0.69856320E-10
0.86704016E+02  0.63597176E-10
0.90660813E+02  0.58046044E-10
0.94798180E+02  0.53049566E-10
0.99124359E+02  0.48560162E-10
0.10364797E+03  0.44565812E-10
0.10837801E+03  0.41039252E-10
0.11332391E+03  0.37930821E-10
0.11849553E+03  0.35163097E-10
0.12390315E+03  0.32625137E-10
0.12955756E+03  0.30218139E-10
0.13547000E+03  0.27934490E-10
0.14165227E+03  0.25782180E-10
0.14811666E+03  0.23767005E-10
0.15487607E+03  0.21891829E-10
0.16194394E+03  0.20155696E-10
0.16933436E+03  0.18552765E-10
0.17706205E+03  0.17071043E-10
0.18514240E+03  0.15692582E-10
0.19359150E+03  0.14411249E-10
0.20242617E+03  0.13229891E-10
0.21166403E+03  0.12149207E-10
0.22132346E+03  0.11166897E-10
0.23142371E+03  0.10276857E-10
0.24198488E+03  0.94682223E-11
0.25302803E+03  0.87242331E-11
0.26457513E+03  0.80227525E-11
0.27664920E+03  0.73554342E-11
0.28927427E+03  0.67247995E-11
0.30247550E+03  0.61330645E-11
0.31627917E+03  0.55817770E-11
0.33071278E+03  0.50715964E-11
0.34580508E+03  0.46020297E-11
0.36158613E+03  0.41715654E-11
0.37808736E+03  0.37797489E-11
0.39534163E+03  0.34258252E-11
0.41338331E+03  0.31076308E-11
0.43224834E+03  0.28212365E-11
0.45197428E+03  0.25605247E-11
0.47260044E+03  0.23184962E-11
0.49416788E+03  0.20939546E-11
0.51671956E+03  0.18872946E-11
0.54030041E+03  0.16984517E-11
0.56495738E+03  0.15267743E-11
0.59073959E+03  0.13710126E-11
0.61769839E+03  0.12304281E-11
0.64588748E+03  0.11043836E-11
0.67536299E+03  0.99160805E-12
0.70618363E+03  0.89003442E-12
0.73841080E+03  0.79737245E-12
0.77210867E+03  0.71315180E-12
0.80734438E+03  0.63714076E-12
0.84418808E+03  0.56878168E-12
0.88271317E+03  0.50721902E-12
0.92299639E+03  0.45198232E-12
0.96511795E+03  0.40267071E-12
0.10091618E+04  0.35858170E-12
0.10552155E+04  0.31881978E-12
0.11033710E+04  0.28306512E-12
0.11537241E+04  0.25110790E-12
0.12063751E+04  0.22256224E-12
0.12614288E+04  0.19705486E-12
0.13189950E+04  0.17437774E-12
0.13791882E+04  0.15420550E-12
0.14421284E+04  0.13614932E-12
0.15079409E+04  0.12006147E-12
0.15767568E+04  0.10578954E-12
0.16487131E+04  0.93118912E-13
0.17239533E+04  0.81911536E-13
0.18026270E+04  0.72000712E-13
0.18848911E+04  0.63189658E-13
0.19709094E+04  0.55393771E-13
0.20608532E+04  0.48516913E-13
0.21549016E+04  0.42456157E-13
0.22532420E+04  0.37129375E-13
0.23560703E+04  0.32426636E-13
0.24635911E+04  0.28285760E-13
0.25760188E+04  0.24656199E-13
0.26935771E+04  0.21480143E-13
0.28165003E+04  0.18701799E-13
0.29450332E+04  0.16257822E-13
0.30794318E+04  0.14116476E-13
0.32199637E+04  0.12243995E-13
0.33669090E+04  0.10613044E-13
0.35205601E+04  0.91922988E-14
0.36812233E+04  0.79555681E-14
0.38492184E+04  0.68757149E-14
0.40248800E+04  0.59355445E-14
0.42085582E+04  0.51198637E-14
0.44006186E+04  0.44135088E-14
0.46014438E+04  0.38002758E-14
0.48114338E+04  0.32691372E-14
0.50310068E+04  0.28097264E-14
0.52606002E+04  0.24130381E-14
0.55006712E+04  0.20705701E-14
0.57516981E+04  0.17743808E-14
0.60141807E+04  0.15189268E-14
0.62886419E+04  0.12993046E-14
0.65756283E+04  0.11108589E-14
0.68757115E+04  0.94865031E-15
0.71894893E+04  0.80895768E-15
0.75175865E+04  0.68954417E-15
0.78606566E+04  0.58705667E-15
0.82193830E+04  0.49904840E-15
0.85944801E+04  0.42386975E-15
0.89866950E+04  0.35975944E-15
0.93968089E+04  0.30512163E-15
0.98256386E+04  0.25816210E-15
0.10274038E+05  0.21814702E-15
0.10742901E+05  0.18453380E-15
0.11233160E+05  0.15567846E-15
0.11745793E+05  0.13109404E-15
0.12281820E+05  0.11045389E-15
0.12842310E+05  0.93023745E-16
0.13428377E+05  0.78126219E-16
0.14041190E+05  0.65516592E-16
0.14681969E+05  0.54953322E-16
0.15351991E+05  0.46035554E-16
0.16052589E+05  0.38479241E-16
0.16785160E+05  0.32160815E-16
0.17551162E+05  0.26877097E-16
0.18352121E+05  0.22431578E-16
0.19189633E+05  0.18659789E-16
0.20065365E+05  0.15526691E-16
0.20981061E+05  0.12927078E-16
0.21938546E+05  0.10749083E-16
0.22939727E+05  0.89248215E-17
0.23986596E+05  0.73862806E-17
0.25081241E+05  0.61353991E-17
0.26225840E+05  0.50742173E-17
0.27422674E+05  0.41938247E-17
0.28674126E+05  0.34689424E-17
0.29982690E+05  0.28611421E-17
0.31350970E+05  0.23671022E-17
0.32781693E+05  0.19435994E-17
0.34277707E+05  0.15978556E-17
0.35841994E+05  0.13176421E-17
0.37477667E+05  0.10774971E-17
0.39187986E+05  0.89245342E-18
0.40976356E+05  0.72643080E-18
0.42846340E+05  0.59971011E-18
0.44801661E+05  0.48743860E-18
0.46846215E+05  0.39980162E-18
0.48984074E+05  0.32648765E-18
0.51219495E+05  0.26603446E-18
0.53556932E+05  0.21805846E-18
0.56001038E+05  0.17665282E-18
0.58556683E+05  0.14504825E-18
0.61228957E+05  0.11660012E-18
0.64023182E+05  0.95787584E-19
0.66944923E+05  0.76872335E-19
0.70000000E+05  0.62875694E-19
