0.13306467E+02  0.41830241E-11
0.13913716E+02  0.41749392E-11
0.14548678E+02  0.41665275E-11
0.15212617E+02  0.41577886E-11
0.15906855E+02  0.41487247E-11
0.16632775E+02  0.41393415E-11
0.17391823E+02  0.41296491E-11
0.18185510E+02  0.41196620E-11
0.19015418E+02  0.41093901E-11
0.19883200E+02  0.40988286E-11
0.20790583E+02  0.40879700E-11
0.21739375E+02  0.40768056E-11
0.22731466E+02  0.40653249E-11
0.23768832E+02  0.40535151E-11
0.24853539E+02  0.40413609E-11
0.25987747E+02  0.40288434E-11
0.27173715E+02  0.40159438E-11
0.28413806E+02  0.40026526E-11
0.29710489E+02  0.39889614E-11
0.31066348E+02  0.39748609E-11
0.32484081E+02  0.39603408E-11
0.33966514E+02  0.39453895E-11
0.35516599E+02  0.39299937E-11
0.37137423E+02  0.39141379E-11
0.38832214E+02  0.38978082E-11
0.40604349E+02  0.38809935E-11
0.42457356E+02  0.38636817E-11
0.44394926E+02  0.38458589E-11
0.46420918E+02  0.38275092E-11
0.48539368E+02  0.38086137E-11
0.50754495E+02  0.37891528E-11
0.53070711E+02  0.37691081E-11
0.55492628E+02  0.37484592E-11
0.58025072E+02  0.37271820E-11
0.60673085E+02  0.37052477E-11
0.63441942E+02  0.36826243E-11
0.66337158E+02  0.36592864E-11
0.69364499E+02  0.36352116E-11
0.72529995E+02  0.36103742E-11
0.75839950E+02  0.35847451E-11
0.79300958E+02  0.35582919E-11
0.82919910E+02  0.35309925E-11
0.86704016E+02  0.35028341E-11
0.90660813E+02  0.34738044E-11
0.94798180E+02  0.34438920E-11
0.99124359E+02  0.34130834E-11
0.10364797E+03  0.33813606E-11
0.10837801E+03  0.33487041E-11
0.11332391E+03  0.33150918E-11
0.11849553E+03  0.32805056E-11
0.12390315E+03  0.32449371E-11
0.12955756E+03  0.32083799E-11
0.13547000E+03  0.31708282E-11
0.14165227E+03  0.31322766E-11
0.14811666E+03  0.30927195E-11
0.15487607E+03  0.30521512E-11
0.16194394E+03  0.30105609E-11
0.16933436E+03  0.29679246E-11
0.17706205E+03  0.29242096E-11
0.18514240E+03  0.28793822E-11
0.19359150E+03  0.28334383E-11
0.20242617E+03  0.27863850E-11
0.21166403E+03  0.27382366E-11
0.22132346E+03  0.26890463E-11
0.23142371E+03  0.26388946E-11
0.24198488E+03  0.25878392E-11
0.25302803E+03  0.25358485E-11
0.26457513E+03  0.24828640E-11
0.27664920E+03  0.24289069E-11
0.28927427E+03  0.23740985E-11
0.30247550E+03  0.23185641E-11
0.31627917E+03  0.22623277E-11
0.33071278E+03  0.22053767E-11
0.34580508E+03  0.21477738E-11
0.36158613E+03  0.20896385E-11
0.37808736E+03  0.20310721E-11
0.39534163E+03  0.19721423E-11
0.41338331E+03  0.19128900E-11
0.43224834E+03  0.18533038E-11
0.45197428E+03  0.17934512E-11
0.47260044E+03  0.17335866E-11
0.49416788E+03  0.16738735E-11
0.51671956E+03  0.16142409E-11
0.54030041E+03  0.15547183E-11
0.56495738E+03  0.14955186E-11
0.59073959E+03  0.14367326E-11
0.61769839E+03  0.13783822E-11
0.64588748E+03  0.13206718E-11
0.67536299E+03  0.12637809E-11
0.70618363E+03  0.12077193E-11
0.73841080E+03  0.11524735E-11
0.77210867E+03  0.10981202E-11
0.80734438E+03  0.10449938E-11
0.84418808E+03  0.99300484E-12
0.88271317E+03  0.94202697E-12
0.92299639E+03  0.89254768E-12
0.96511795E+03  0.84453772E-12
0.10091618E+04  0.79780584E-12
0.10552155E+04  0.75242120E-12
0.11033710E+04  0.70867066E-12
0.11537241E+04  0.66648572E-12
0.12063751E+04  0.62583566E-12
0.12614288E+04  0.58674919E-12
0.13189950E+04  0.54921477E-12
0.13791882E+04  0.51335880E-12
0.14421284E+04  0.47911675E-12
0.15079409E+04  0.44643014E-12
0.15767568E+04  0.41537141E-12
0.16487131E+04  0.38590558E-12
0.17239533E+04  0.35798977E-12
0.18026270E+04  0.33159478E-12
0.18848911E+04  0.30668850E-12
0.19709094E+04  0.28321363E-12
0.20608532E+04  0.26116134E-12
0.21549016E+04  0.24047368E-12
0.22532420E+04  0.22110266E-12
0.23560703E+04  0.20299796E-12
0.24635911E+04  0.18611291E-12
0.25760188E+04  0.17037692E-12
0.26935771E+04  0.15575711E-12
0.28165003E+04  0.14219238E-12
0.29450332E+04  0.12963009E-12
0.30794318E+04  0.11800732E-12
0.32199637E+04  0.10729023E-12
0.33669090E+04  0.97405217E-13
0.35205601E+04  0.88315620E-13
0.36812233E+04  0.79965742E-13
0.38492184E+04  0.72311350E-13
0.40248800E+04  0.65306715E-13
0.42085582E+04  0.58901106E-13
0.44006186E+04  0.53057727E-13
0.46014438E+04  0.47743253E-13
0.48114338E+04  0.42877240E-13
0.50310068E+04  0.38492110E-13
0.52606002E+04  0.34501016E-13
0.55006712E+04  0.30887128E-13
0.57516981E+04  0.27616912E-13
0.60141807E+04  0.24664058E-13
0.62886419E+04  0.22000282E-13
0.65756283E+04  0.19600312E-13
0.68757115E+04  0.17441431E-13
0.71894893E+04  0.15503952E-13
0.75175865E+04  0.13763504E-13
0.78606566E+04  0.12203695E-13
0.82193830E+04  0.10808527E-13
0.85944801E+04  0.95602844E-14
0.89866950E+04  0.84474993E-14
0.93968089E+04  0.74560838E-14
0.98256386E+04  0.65730350E-14
0.10274038E+05  0.57876690E-14
0.10742901E+05  0.50905913E-14
0.11233160E+05  0.44725366E-14
0.11745793E+05  0.39249798E-14
0.12281820E+05  0.34411159E-14
0.12842310E+05  0.30132318E-14
0.13428377E+05  0.26359652E-14
0.14041190E+05  0.23036006E-14
0.14681969E+05  0.20109270E-14
0.15351991E+05  0.17538149E-14
0.16052589E+05  0.15280629E-14
0.16785160E+05  0.13299238E-14
0.17551162E+05  0.11563536E-14
0.18352121E+05  0.10044784E-14
0.19189633E+05  0.87162593E-15
0.20065365E+05  0.75583995E-15
0.20981061E+05  0.65465372E-15
0.21938546E+05  0.56644487E-15
0.22939727E+05  0.48975789E-15
0.23986596E+05  0.42297563E-15
0.25081241E+05  0.36481631E-15
0.26225840E+05  0.31458525E-15
0.27422674E+05  0.27080859E-15
0.28674126E+05  0.23296690E-15
0.29982690E+05  0.20021512E-15
0.31350970E+05  0.17189815E-15
0.32781693E+05  0.14747803E-15
0.34277707E+05  0.12632350E-15
0.35841994E+05  0.10817357E-15
0.37477667E+05  0.92550925E-16
0.39187986E+05  0.79052234E-16
0.40976356E+05  0.67485681E-16
0.42846340E+05  0.57561049E-16
0.44801661E+05  0.49055237E-16
0.46846215E+05  0.41746429E-16
0.48984074E+05  0.35506570E-16
0.51219495E+05  0.30159177E-16
0.53556932E+05  0.25599427E-16
0.56001038E+05  0.21701829E-16
0.58556683E+05  0.18382416E-16
0.61228957E+05  0.15557701E-16
0.64023182E+05  0.13152594E-16
0.66944923E+05  0.11104959E-16
0.70000000E+05  0.93683878E-17
