0.25987747E+02  0.53705043E-09
0.27173715E+02  0.51802735E-09
0.28413806E+02  0.49661791E-09
0.29710489E+02  0.47496345E-09
0.31066348E+02  0.45542160E-09
0.32484081E+02  0.43850661E-09
0.33966514E+02  0.42391700E-09
0.35516599E+02  0.41119011E-09
0.37137423E+02  0.39966615E-09
0.38832214E+02  0.38848112E-09
0.40604349E+02  0.37720434E-09
0.42457356E+02  0.36594263E-09
0.44394926E+02  0.35485318E-09
0.46420918E+02  0.34413025E-09
0.48539368E+02  0.33401191E-09
0.50754495E+02  0.32477601E-09
0.53070711E+02  0.31650763E-09
0.55492628E+02  0.30904312E-09
0.58025072E+02  0.30213393E-09
0.60673085E+02  0.29545842E-09
0.63441942E+02  0.28887772E-09
0.66337158E+02  0.28241764E-09
0.69364499E+02  0.27610935E-09
0.72529995E+02  0.26997925E-09
0.75839950E+02  0.26401463E-09
0.79300958E+02  0.25817689E-09
0.82919910E+02  0.25240883E-09
0.86704016E+02  0.24665785E-09
0.90660813E+02  0.24092029E-09
0.94798180E+02  0.23519817E-09
0.99124359E+02  0.22949023E-09
0.10364797E+03  0.22379218E-09
0.10837801E+03  0.21809728E-09
0.11332391E+03  0.21239369E-09
0.11849553E+03  0.20667461E-09
0.12390315E+03  0.20094630E-09
0.12955756E+03  0.19521520E-09
0.13547000E+03  0.18948586E-09
0.14165227E+03  0.18376039E-09
0.14811666E+03  0.17803802E-09
0.15487607E+03  0.17232087E-09
0.16194394E+03  0.16661775E-09
0.16933436E+03  0.16093733E-09
0.17706205E+03  0.15528856E-09
0.18514240E+03  0.14967970E-09
0.19359150E+03  0.14411778E-09
0.20242617E+03  0.13860806E-09
0.21166403E+03  0.13315579E-09
0.22132346E+03  0.12776818E-09
0.23142371E+03  0.12245056E-09
0.24198488E+03  0.11720965E-09
0.25302803E+03  0.11205294E-09
0.26457513E+03  0.10698453E-09
0.27664920E+03  0.10200536E-09
0.28927427E+03  0.97120408E-10
0.30247550E+03  0.92335577E-10
0.31627917E+03  0.87656840E-10
0.33071278E+03  0.83088294E-10
0.34580508E+03  0.78631609E-10
0.36158613E+03  0.74288249E-10
0.37808736E+03  0.70066071E-10
0.39534163E+03  0.65970437E-10
0.41338331E+03  0.62001616E-10
0.43224834E+03  0.58162364E-10
0.45197428E+03  0.54458157E-10
0.47260044E+03  0.50891793E-10
0.49416788E+03  0.47465530E-10
0.51671956E+03  0.44181192E-10
0.54030041E+03  0.41039019E-10
0.56495738E+03  0.38043039E-10
0.59073959E+03  0.35196272E-10
0.61769839E+03  0.32488575E-10
0.64588748E+03  0.29925918E-10
0.67536299E+03  0.27508873E-10
0.70618363E+03  0.25230335E-10
0.73841080E+03  0.23089872E-10
0.77210867E+03  0.21084470E-10
0.80734438E+03  0.19212020E-10
0.84418808E+03  0.17467145E-10
0.88271317E+03  0.15844182E-10
0.92299639E+03  0.14340151E-10
0.96511795E+03  0.12950205E-10
0.10091618E+04  0.11667930E-10
0.10552155E+04  0.10488609E-10
0.11033710E+04  0.94071786E-11
0.11537241E+04  0.84180931E-11
0.12063751E+04  0.75156638E-11
0.12614288E+04  0.66945488E-11
0.13189950E+04  0.59493207E-11
0.13791882E+04  0.52751094E-11
0.14421284E+04  0.46664126E-11
0.15079409E+04  0.41183242E-11
0.15767568E+04  0.36263572E-11
0.16487131E+04  0.31858670E-11
0.17239533E+04  0.27924714E-11
0.18026270E+04  0.24419728E-11
0.18848911E+04  0.21306292E-11
0.19709094E+04  0.18548127E-11
0.20608532E+04  0.16110932E-11
0.21549016E+04  0.13964082E-11
0.22532420E+04  0.12075268E-11
0.23560703E+04  0.10419479E-11
0.24635911E+04  0.89715058E-12
0.25760188E+04  0.77084857E-12
0.26935771E+04  0.66106528E-12
0.28165003E+04  0.56565517E-12
0.29450332E+04  0.48301489E-12
0.30794318E+04  0.41162595E-12
0.32199637E+04  0.35008437E-12
0.33669090E+04  0.29731195E-12
0.35205601E+04  0.25188037E-12
0.36812233E+04  0.21297287E-12
0.38492184E+04  0.17970525E-12
0.40248800E+04  0.15139326E-12
0.42085582E+04  0.12731760E-12
0.44006186E+04  0.10688656E-12
0.46014438E+04  0.89519183E-13
0.48114338E+04  0.74825401E-13
0.50310068E+04  0.62429981E-13
0.52606002E+04  0.51988047E-13
0.55006712E+04  0.43218899E-13
0.57516981E+04  0.35881578E-13
0.60141807E+04  0.29733002E-13
0.62886419E+04  0.24571694E-13
0.65756283E+04  0.20267265E-13
0.68757115E+04  0.16704024E-13
0.71894893E+04  0.13753209E-13
0.75175865E+04  0.11286159E-13
0.78606566E+04  0.92421353E-14
0.82193830E+04  0.75594704E-14
0.85944801E+04  0.61713582E-14
0.89866950E+04  0.50290883E-14
0.93968089E+04  0.41010734E-14
0.98256386E+04  0.33379148E-14
0.10274038E+05  0.27064293E-14
0.10742901E+05  0.21929332E-14
0.11233160E+05  0.17737733E-14
0.11745793E+05  0.14331204E-14
0.12281820E+05  0.11582110E-14
0.12842310E+05  0.93535403E-15
0.13428377E+05  0.75315077E-15
0.14041190E+05  0.60532408E-15
0.14681969E+05  0.48588161E-15
0.15351991E+05  0.38970523E-15
0.16052589E+05  0.31198533E-15
0.16785160E+05  0.25106210E-15
0.17551162E+05  0.20052985E-15
0.18352121E+05  0.16008431E-15
0.19189633E+05  0.12757988E-15
0.20065365E+05  0.10146708E-15
0.20981061E+05  0.80736094E-16
0.21938546E+05  0.64593122E-16
0.22939727E+05  0.51185365E-16
0.23986596E+05  0.40600609E-16
0.25081241E+05  0.32132863E-16
0.26225840E+05  0.25429863E-16
0.27422674E+05  0.20058727E-16
0.28674126E+05  0.15817657E-16
0.29982690E+05  0.12616704E-16
0.31350970E+05  0.99246925E-17
0.32781693E+05  0.78112464E-17
0.34277707E+05  0.61396280E-17
0.35841994E+05  0.48170960E-17
0.37477667E+05  0.37846306E-17
0.39187986E+05  0.29717701E-17
0.40976356E+05  0.23461568E-17
0.42846340E+05  0.18366996E-17
0.44801661E+05  0.14330010E-17
0.46846215E+05  0.11199391E-17
0.48984074E+05  0.86872050E-18
0.51219495E+05  0.67820901E-18
0.53556932E+05  0.53060795E-18
0.56001038E+05  0.41450027E-18
0.58556683E+05  0.32158537E-18
0.61228957E+05  0.24899490E-18
0.64023182E+05  0.19245447E-18
0.66944923E+05  0.14848934E-18
0.70000000E+05  0.11552971E-18
