0.30247550E+03  0.23888274E-12
0.31627917E+03  0.23726457E-12
0.33071278E+03  0.23558637E-12
0.34580508E+03  0.23384665E-12
0.36158613E+03  0.23204407E-12
0.37808736E+03  0.23017804E-12
0.39534163E+03  0.22824850E-12
0.41338331E+03  0.22625535E-12
0.43224834E+03  0.22419600E-12
0.45197428E+03  0.22206622E-12
0.47260044E+03  0.21986127E-12
0.49416788E+03  0.21757946E-12
0.51671956E+03  0.21522207E-12
0.54030041E+03  0.21279026E-12
0.56495738E+03  0.21028294E-12
0.59073959E+03  0.20769849E-12
0.61769839E+03  0.20503690E-12
0.64588748E+03  0.20230316E-12
0.67536299E+03  0.19950210E-12
0.70618363E+03  0.19663033E-12
0.73841080E+03  0.19368128E-12
0.77210867E+03  0.19065308E-12
0.80734438E+03  0.18755583E-12
0.84418808E+03  0.18439473E-12
0.88271317E+03  0.18116606E-12
0.92299639E+03  0.17786576E-12
0.96511795E+03  0.17449828E-12
0.10091618E+04  0.17106974E-12
0.10552155E+04  0.16758242E-12
0.11033710E+04  0.16403786E-12
0.11537241E+04  0.16043529E-12
0.12063751E+04  0.15677845E-12
0.12614288E+04  0.15307707E-12
0.13189950E+04  0.14933402E-12
0.13791882E+04  0.14554128E-12
0.14421284E+04  0.14170954E-12
0.15079409E+04  0.13785189E-12
0.15767568E+04  0.13396173E-12
0.16487131E+04  0.13004163E-12
0.17239533E+04  0.12610307E-12
0.18026270E+04  0.12214983E-12
0.18848911E+04  0.11818787E-12
0.19709094E+04  0.11422586E-12
0.20608532E+04  0.11026451E-12
0.21549016E+04  0.10630901E-12
0.22532420E+04  0.10236784E-12
0.23560703E+04  0.98446602E-13
0.24635911E+04  0.94547352E-13
0.25760188E+04  0.90680594E-13
0.26935771E+04  0.86855293E-13
0.28165003E+04  0.83073108E-13
0.29450332E+04  0.79340667E-13
0.30794318E+04  0.75664176E-13
0.32199637E+04  0.72043530E-13
0.33669090E+04  0.68494295E-13
0.35205601E+04  0.65021077E-13
0.36812233E+04  0.61624448E-13
0.38492184E+04  0.58316434E-13
0.40248800E+04  0.55082587E-13
0.42085582E+04  0.51945959E-13
0.44006186E+04  0.48913205E-13
0.46014438E+04  0.45978407E-13
0.48114338E+04  0.43140038E-13
0.50310068E+04  0.40412117E-13
0.52606002E+04  0.37789137E-13
0.55006712E+04  0.35273513E-13
0.57516981E+04  0.32868103E-13
0.60141807E+04  0.30572167E-13
0.62886419E+04  0.28385551E-13
0.65756283E+04  0.26307939E-13
0.68757115E+04  0.24338481E-13
0.71894893E+04  0.22475289E-13
0.75175865E+04  0.20716834E-13
0.78606566E+04  0.19060807E-13
0.82193830E+04  0.17505107E-13
0.85944801E+04  0.16046782E-13
0.89866950E+04  0.14683141E-13
0.93968089E+04  0.13410982E-13
0.98256386E+04  0.12226357E-13
0.10274038E+05  0.11126017E-13
0.10742901E+05  0.10105204E-13
0.11233160E+05  0.91628972E-14
0.11745793E+05  0.82929188E-14
0.12281820E+05  0.74922261E-14
0.12842310E+05  0.67564114E-14
0.13428377E+05  0.60820270E-14
0.14041190E+05  0.54652962E-14
0.14681969E+05  0.49024797E-14
0.15351991E+05  0.43898856E-14
0.16052589E+05  0.39240259E-14
0.16785160E+05  0.35016927E-14
0.17551162E+05  0.31193777E-14
0.18352121E+05  0.27740652E-14
0.19189633E+05  0.24629147E-14
0.20065365E+05  0.21829590E-14
0.20981061E+05  0.19315615E-14
0.21938546E+05  0.17063246E-14
0.22939727E+05  0.15049474E-14
0.23986596E+05  0.13252061E-14
0.25081241E+05  0.11650224E-14
0.26225840E+05  0.10226074E-14
0.27422674E+05  0.89613382E-15
0.28674126E+05  0.78415698E-15
0.29982690E+05  0.68508448E-15
0.31350970E+05  0.59762246E-15
0.32781693E+05  0.52051452E-15
0.34277707E+05  0.45270319E-15
0.35841994E+05  0.39312753E-15
0.37477667E+05  0.34087948E-15
0.39187986E+05  0.29516315E-15
0.40976356E+05  0.25520137E-15
0.42846340E+05  0.22032187E-15
0.44801661E+05  0.18993811E-15
0.46846215E+05  0.16351731E-15
0.48984074E+05  0.14057447E-15
0.51219495E+05  0.12067627E-15
0.53556932E+05  0.10345310E-15
0.56001038E+05  0.88566724E-16
0.58556683E+05  0.75714221E-16
0.61228957E+05  0.64633355E-16
0.64023182E+05  0.55106102E-16
0.66944923E+05  0.46917792E-16
0.70000000E+05  0.39892915E-16
