0.13428377E+05  0.10128739E-15
0.14041190E+05  0.87663129E-16
0.14681969E+05  0.75930960E-16
0.15351991E+05  0.65583766E-16
0.16052589E+05  0.56636412E-16
0.16785160E+05  0.48882369E-16
0.17551162E+05  0.42171580E-16
0.18352121E+05  0.36402205E-16
0.19189633E+05  0.31303863E-16
0.20065365E+05  0.26955354E-16
0.20981061E+05  0.23183639E-16
0.21938546E+05  0.19933950E-16
0.22939727E+05  0.17121350E-16
0.23986596E+05  0.14685452E-16
0.25081241E+05  0.12604302E-16
0.26225840E+05  0.10823367E-16
0.27422674E+05  0.92650835E-17
0.28674126E+05  0.79255641E-17
0.29982690E+05  0.67712083E-17
0.31350970E+05  0.58032398E-17
0.32781693E+05  0.49495617E-17
0.34277707E+05  0.42270334E-17
0.35841994E+05  0.36003699E-17
0.37477667E+05  0.30648327E-17
0.39187986E+05  0.26191077E-17
0.40976356E+05  0.22154704E-17
0.42846340E+05  0.18957811E-17
0.44801661E+05  0.15977199E-17
0.46846215E+05  0.13658507E-17
0.48984074E+05  0.11501589E-17
0.51219495E+05  0.97994445E-18
0.53556932E+05  0.82568364E-18
0.56001038E+05  0.69940586E-18
0.58556683E+05  0.59087435E-18
0.61228957E+05  0.49837869E-18
0.64023182E+05  0.42110206E-18
0.66944923E+05  0.35348337E-18
0.70000000E+05  0.29901192E-18
